"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"SQ_INSTS_VALU",2713600.000000,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"SQ_INSTS_VMEM_RD",92160.000000,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"SQ_INSTS_VMEM_WR",92160.000000,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"SQ_WAIT_INST_LDS",0.00000000e+00,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"SQ_WAVES_sum",40960.000000,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"TCC_EA_WRREQ_64B_sum",159702.000000,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"TCC_HIT_sum",5007192.000000,613667560017162,613667560630602
1458,1458,"Agent 1",2,280509,280509,2621440,167,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,12,0,64,"TCC_MISS_sum",663592.000000,613667560017162,613667560630602
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_INSTS_LDS",0.00000000e+00,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_INSTS_VALU",97440.000000,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_INSTS_VMEM_RD",480.000000,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_INSTS_VMEM_WR",480.000000,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_WAIT_INST_LDS",0.00000000e+00,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"SQ_WAVES_sum",480.000000,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"TCC_HIT_sum",1035.000000,613667560691562,613667560698922
1459,1459,"Agent 1",2,280509,280509,30720,193,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",64,0,0,28,0,64,"TCC_MISS_sum",13485.000000,613667560691562,613667560698922
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_LDS",0.00000000e+00,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VALU",270336.000000,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VMEM_RD",12288.000000,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VMEM_WR",12288.000000,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_WAVES_sum",12288.000000,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_EA_WRREQ_64B_sum",8437.000000,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_HIT_sum",49313.000000,613667560758122,613667560770282
1460,1460,"Agent 1",2,280509,280509,786432,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_MISS_sum",49400.000000,613667560758122,613667560770282
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_LDS",0.00000000e+00,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VALU",393216.000000,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VMEM_RD",12288.000000,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VMEM_WR",12288.000000,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_WAVES_sum",12288.000000,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_EA_WRREQ_64B_sum",14838.000000,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_HIT_sum",391.000000,613667560829163,613667560845003
1461,1461,"Agent 1",2,280509,280509,786432,50,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"TCC_MISS_sum",98321.000000,613667560829163,613667560845003
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_INSTS_LDS",253440.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_INSTS_VALU",4165120.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_INSTS_VMEM_RD",92160.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_INSTS_VMEM_WR",81920.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_WAIT_INST_LDS",5508.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"SQ_WAVES_sum",2560.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"TCC_EA_WRREQ_64B_sum",149630.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"TCC_HIT_sum",130553.000000,613667560903723,613667561078283
1462,1462,"Agent 1",2,280509,280509,163840,222,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",128,0,0,20,0,32,"TCC_MISS_sum",748966.000000,613667560903723,613667561078283
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_LDS",40960.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_VALU",811008.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_VMEM_RD",65536.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_VMEM_WR",32768.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_WAIT_INST_LDS",3050.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_WAVES_sum",8192.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_EA_WRREQ_64B_sum",23469.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_HIT_sum",55163.000000,613667561139243,613667561163243
1463,1463,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_MISS_sum",131087.000000,613667561139243,613667561163243
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_LDS",40960.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_VALU",811008.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_VMEM_RD",65536.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_INSTS_VMEM_WR",32768.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_WAIT_INST_LDS",2956.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"SQ_WAVES_sum",8192.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_EA_WRREQ_64B_sum",23436.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_HIT_sum",53972.000000,613667561220363,613667561244523
1464,1464,"Agent 1",2,280509,280509,262144,24,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",32,0,0,8,0,48,"TCC_MISS_sum",131090.000000,613667561220363,613667561244523
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_INSTS_LDS",1105920.000000,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_INSTS_VALU",5251680.000000,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_INSTS_VMEM_RD",30720.000000,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_INSTS_VMEM_WR",1024.000000,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_WAIT_INST_LDS",237692.000000,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"SQ_WAVES_sum",32.000000,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,613667561297483,613667561860363
1465,1465,"Agent 1",2,280509,280509,2048,1056,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",256,29184,0,76,0,80,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,613667561297483,613667561860363
